CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,parent,kind,seed,arm,gross,cadence,k,pair,dSharpe_vs_EWall,dCAGR_vs_EWall,IS_dSharpe,OOS_dSharpe,IS_dCAGR,OOS_dCAGR
0.14577188869414015,1.2190017724275841,-0.19970079914077754,1.336260482964988,1.1392529061579548,1.2368539986701526,0.13424109098226844,-0.09850408274135258,0.15536399299564785,1.2131944799969692,-0.1997007991407772,7.560952140386961,U56,DRAW,5,MA-RS,0.75,W,36,,0.07045336555416659,9.033262458912894e-05,0.09440022272751492,0.05753051471011372,-0.001889132131638771,0.0017496048627549943
0.1466725488813838,1.163083105655054,-0.22844535676432165,1.2357265924081218,1.1097706426388725,1.1447681471658855,0.1361211379770626,-0.12497456271721219,0.15544296873454422,1.1789798979803452,-0.22844535676432176,0.46037172929053394,U56,DRAW,5,EWall,0.75,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.149089081648752,1.219439411204382,-0.19721758887005303,1.3240786986448594,1.1455383642521992,1.2293682103174906,0.1384212873568933,-0.11186362411094075,0.15795690901381798,1.2171983208896453,-0.19721758887005325,3.195498442206946,U56,DRAW,5,MA-RS,0.75,M,36,,0.056356305549328134,0.0024165327673681958,0.08460006315160506,0.03821842290930011,0.002300149379830696,0.002513940279273763
0.1949699219380776,1.1492896222844595,-0.29787428179275055,1.2350267663760428,1.0865274420396454,1.143931647930607,0.18216878114942192,-0.16514155787017315,0.20562515159211014,1.1559235303010273,-0.29787428179275066,1.2306369219381676,U56,DRAW,5,EWall,1.0,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.19546164776108288,1.219291985949248,-0.2600054438403546,1.337077854212571,1.1392971605071247,1.2376237546372355,0.180086063129266,-0.13061130450674263,0.2082851588782193,1.2132177665475015,-0.2600054438403546,9.983428789662478,U56,DRAW,5,MA-RS,1.0,W,36,,0.0700023636647884,0.0004917258230052735,0.09369210670662853,0.05729423624647412,-0.002082718020155916,0.002660007286109156
0.1968092963468404,1.1633075350178732,-0.29699972673137076,1.2398078927254241,1.107458044524651,1.1491616796840924,0.18284441080964275,-0.1638720494675745,0.20844343782599872,1.1762577574667181,-0.29699972673137087,0.6122675044181318,U56,DRAW,5,EWall,1.0,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.20062651253307506,1.2215723729753614,-0.25654339470406673,1.3274923941383647,1.1468958924354244,1.233028749040633,0.18647576330391158,-0.14721923672370385,0.2124167773365624,1.2183182836007729,-0.25654339470406673,4.209654269439542,U56,DRAW,5,MA-RS,1.0,M,36,,0.05826483795748816,0.003817216186234651,0.08386706935654065,0.042060526134054754,0.0036313524942688247,0.003973339510563667
0.09852086102469348,1.168927940584701,-0.15910947802771336,1.2770627106963413,1.0760389594040556,1.1816863838811218,0.09750549333423231,-0.0918946615988977,0.09935846369377299,1.158992136141897,-0.1591094780277138,0.5800997793883584,U56,DRAW,6,EWall,0.5,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.08672455418226055,1.145561875315955,-0.12136367699731976,1.253223866456225,1.0622926783199418,1.1432146928436109,0.08132809452452605,-0.06895776237985207,0.09119271899641701,1.1499126715260442,-0.12136367699731954,5.250269692218371,U56,DRAW,6,MA-RS,0.5,W,36,,-0.02336606526874596,-0.011796306842432935,-0.03847169103751091,-0.00907946461585274,-0.016177398809706256,-0.008165744697355981
0.09855893201000354,1.1805082999053595,-0.15542486765748398,1.2745814054690132,1.0988540626364633,1.179257496432037,0.09676270289517475,-0.09403993667804034,0.10004164929556714,1.181523836584995,-0.15542486765748376,0.2834871535528521,U56,DRAW,6,EWall,0.5,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.09622752097433085,1.2424236398646114,-0.1176441927964843,1.3357038651305166,1.168138590025424,1.2327981840597042,0.09097065547115646,-0.07965521765690409,0.10057942489592975,1.2513532123012927,-0.1176441927964843,2.23280802453097,U56,DRAW,6,MA-RS,0.5,M,36,,0.0619153399592518,-0.0023314110356726925,0.05354068762766717,0.06982937571629777,-0.005792047424018287,0.0005377756003626111
0.14860349429814113,1.169698837864748,-0.2317220499628655,1.2789155999818407,1.0760802685220823,1.183597055278845,0.14718726873390553,-0.13541620630168716,0.14977210417382958,1.1589045227495924,-0.23172204996286538,0.8303346150207359,U56,DRAW,6,EWall,0.75,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.13062995629518936,1.1461335591568866,-0.1784194664349371,1.2534983935027804,1.063215695919027,1.1433813850307908,0.12240823559094216,-0.10255559465672515,0.13745180206618257,1.1508086476480983,-0.1784194664349369,7.796415918692842,U56,DRAW,6,MA-RS,0.75,W,36,,-0.023565278707861292,-0.01797353800295176,-0.04021567024805428,-0.008095875101494121,-0.02477903314296337,-0.012320302107647008
0.14894365762258177,1.180585962774306,-0.2276335547606847,1.2786536320918127,1.096048213127343,1.1837217860433,0.14645469326656002,-0.1381896975848369,0.15099919850670962,1.1781879451004704,-0.22763355476068514,0.4074331940931903,U56,DRAW,6,EWall,0.75,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.1457899096847508,1.244545616763492,-0.1725746290964435,1.3385640516553705,1.1697539682598608,1.2359571385676307,0.13785242191510494,-0.11787306112050133,0.15237383538309746,1.2527083088705298,-0.17257462909644372,3.3093753101630745,U56,DRAW,6,MA-RS,0.75,M,36,,0.06395965398918602,-0.003153747937830964,0.05223535252433065,0.07452036377005933,-0.008602271351455082,0.0013746368763878358
0.19899981048725346,1.1701648504640774,-0.2999330504523181,1.2804992810263596,1.0758148814110147,1.1852405539418693,0.19728209841818778,-0.1773862753928035,0.20041745280281642,1.15849116203384,-0.2999330504523178,1.0943425878984263,U56,DRAW,6,EWall,1.0,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.17474765782789126,1.1466251746260467,-0.23310146211426575,1.2536867540530447,1.0640800542017366,1.1434660801583987,0.1636315153134802,-0.13555993818552026,0.1839897057085529,1.1516301516180254,-0.2331014621142654,10.297439534244328,U56,DRAW,6,MA-RS,1.0,W,36,,-0.023539675838030627,-0.024252152659362203,-0.041774473783470656,-0.006861010415814661,-0.03365058310470759,-0.016427747094263534
0.19992024924440033,1.1803455170830803,-0.296386472756471,1.282405684518706,1.0930322057752004,1.1879043168518681,0.19691896827972677,-0.18053753212886037,0.20239965194822251,1.1745584857378355,-0.2963864727564708,0.5395440879181512,U56,DRAW,6,EWall,1.0,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.1962422646321902,1.2465904463646964,-0.2250631235175331,1.3413272247143302,1.1713327955155586,1.2390507362810161,0.18560852528580707,-0.1550439377616537,0.20507857539250418,1.253982937731551,-0.22506312351753288,4.364745455978147,U56,DRAW,6,MA-RS,1.0,M,36,,0.06624492928161607,-0.003677984612210139,0.05114641942914799,0.0794244519937155,-0.0113104429939197,0.0026789234442816667
0.08910449283915778,1.2155117955273504,-0.14284818498838614,1.3195932878647498,1.128199361270731,1.2284410580986838,0.08753610342396634,-0.07136632211116811,0.09039890671418616,1.2058614895312465,-0.14284818498838536,0.565869672176766,U56,DRAW,7,EWall,0.5,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.0791287387790991,1.1792330839652467,-0.12345865227484709,1.2852910428238704,1.0953878741152012,1.1800503145748502,0.07487826673192477,-0.06387284880378263,0.08264473844283104,1.1807947127252654,-0.12345865227484742,4.975124564958053,U56,DRAW,7,MA-RS,0.5,W,36,,-0.036278711562103716,-0.009975754060058684,-0.048390743523833546,-0.025066776805981128,-0.012657836692041569,-0.007754168271355111
0.08884615275599606,1.2234875723711096,-0.14224616898073905,1.315406096626938,1.1453688471079664,1.2247419959886818,0.0868727700393559,-0.07252096059627067,0.09047536732037509,1.2227298098869195,-0.14224616898073883,0.2770528151788582,U56,DRAW,7,EWall,0.5,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.08733010151124398,1.270866889611166,-0.11667587614936581,1.3083786133145987,1.2420603308049942,1.2041009342154023,0.07966952104522029,-0.07425898158639066,0.09368502766469433,1.323481340415101,-0.11667587614936559,2.1014304908963637,U56,DRAW,7,MA-RS,0.5,M,36,,0.047379317240056285,-0.0015160512447520702,-0.020641061773279512,0.10075153052818142,-0.007203248994135603,0.003209660344319243
0.13451237169156172,1.215766828792691,-0.20893773903154078,1.3212685518364577,1.1274375133696009,1.2302332328808936,0.13226847944892728,-0.10555910458818896,0.13636519768538635,1.2049666039608276,-0.2089377390315409,0.82458846714245,U56,DRAW,7,EWall,0.75,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.11923233817829693,1.1791361849758402,-0.1814011205806646,1.2858825547299682,1.0948580590964072,1.1806416947307636,0.11284118066237481,-0.09605369989264723,0.1245277071209745,1.1802220089435156,-0.1814011205806645,7.394519898226814,U56,DRAW,7,MA-RS,0.75,W,36,,-0.03663064381685088,-0.01528003351326479,-0.049591538150129955,-0.024744595017311966,-0.01942729878655247,-0.011837490564411857
0.13432761973453822,1.2231779196818158,-0.20848391231743202,1.3183668388194878,1.142744657233717,1.2280231834085507,0.13148554668516477,-0.10719305663994605,0.1366755076064825,1.2196848038868826,-0.20848391231743202,0.4044053279647965,U56,DRAW,7,EWall,0.75,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.13221203688165417,1.2720248592686272,-0.17111841918146398,1.3105104010132336,1.2423870338882261,1.2065143808240153,0.12051727181669425,-0.11031378850036533,0.1419429188206982,1.3236654445225131,-0.17111841918146387,3.1154314536308356,U56,DRAW,7,MA-RS,0.75,M,36,,0.04884693958681141,-0.002115582852884046,-0.021508802584535358,0.1039806406356305,-0.010968274868470518,0.0052674112142157
0.18033247837912314,1.2157495664812776,-0.2716003806273187,1.322711124661549,1.1263969714921813,1.2317936883426146,0.17751196885796472,-0.13935487470815455,0.18266230528376037,1.203777917124715,-0.27160038062731884,1.0979827300678833,U56,DRAW,7,EWall,1.0,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.1595881508061061,1.1789640989010362,-0.2368699763258073,1.2864089988860943,1.0942648480497834,1.18117030591357,0.15106538488817334,-0.12830117897238957,0.1666602910255417,1.1795711934529225,-0.23686997632580709,9.774663686034051,U56,DRAW,7,MA-RS,1.0,W,36,,-0.03678546758024148,-0.02074432757301703,-0.05062338242904452,-0.02420672367179244,-0.026446583969791382,-0.016002014258218678
0.18042182133374207,1.2225925247466238,-0.2716624471073572,1.3210986801612679,1.1398899726253489,1.2311016591894213,0.17681636560277636,-0.14085027219618274,0.18340184897380962,1.2163469973017205,-0.27166244710735676,0.5398629821159936,U56,DRAW,7,EWall,1.0,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.17785298288327933,1.273100116586761,-0.22313258953848514,1.3125507470445164,1.242652603061328,1.2088651397694763,0.16199598302505214,-0.14564872203835855,0.19108534846978475,1.3237492613442863,-0.22313258953848514,4.109915221969133,U56,DRAW,7,MA-RS,1.0,M,36,,0.0505075918401372,-0.0025688384504627404,-0.022236519419944978,0.10740226404256581,-0.014820382577724223,0.007683499495975132
0.08027607158593164,1.092649860778088,-0.15563591213904515,1.13887628733027,1.056736035261535,1.0532730378084212,0.07486012747583981,-0.08318932623036657,0.08476056512130747,1.1238950733536754,-0.15563591213904537,0.5370469876901561,U56,DRAW,8,EWall,0.5,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.06845711067730242,1.0743874217982186,-0.11486956582758057,1.0291109410963801,1.119675167461579,0.9211233883592672,0.05475802415949782,-0.058723544984518594,0.07988196772896039,1.1906048722957963,-0.1148695658275809,5.22373044543139,U56,DRAW,8,MA-RS,0.5,W,36,,-0.018262438979869344,-0.011818960908629217,-0.13214964944915397,0.06670979894212081,-0.02010210331634199,-0.004878597392347084
0.08052660738369988,1.1079235797086875,-0.15117010097534256,1.1396455985499172,1.0837569082303302,1.0531886917851605,0.07440384744904294,-0.08478134020526529,0.08559939254276383,1.151360372926944,-0.15117010097534278,0.26209248361293414,U56,DRAW,8,EWall,0.5,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.07339468607265354,1.1256028401622498,-0.12039142449126639,1.085685682496033,1.1656819941788144,0.9839650526247642,0.06076183532408552,-0.06440900217266565,0.08392008701097664,1.234777732849409,-0.12039142449126627,2.218406476517691,U56,DRAW,8,MA-RS,0.5,M,36,,0.017679260453562273,-0.007131921311046341,-0.06922363916039631,0.08341735992246502,-0.013642012124957414,-0.0016793055317871897
0.12072205065395925,1.0930223575650035,-0.2266979681860284,1.141035480987727,1.055717860009504,1.0555695332483792,0.11256393816997501,-0.12280955737685073,0.1274911653150843,1.1227607905553907,-0.2266979681860285,0.7789003065987002,U56,DRAW,8,EWall,0.75,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.10280487793007786,1.0740715935500795,-0.169073846251257,1.0303626623791,1.1180735442680467,0.922424261165318,0.08195869219756569,-0.08765490238782947,0.12028854403768996,1.1890376776616047,-0.16907384625125743,7.773404512932752,U56,DRAW,8,MA-RS,0.75,W,36,,-0.018950764014924015,-0.01791717272388138,-0.13314527208306126,0.06627688710621404,-0.030605245972409323,-0.00720262127739435
0.12132215640650146,1.1074880294639668,-0.2216802487273014,1.1435001821102804,1.0799271782539714,1.05744084082491,0.11218645793538018,-0.12500742610605098,0.1289084620942389,1.1471599349134791,-0.2216802487273012,0.3806458746860434,U56,DRAW,8,EWall,0.75,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.11067943186375273,1.1269519295308068,-0.17674862548459513,1.0898050725541863,1.1646552210207597,0.988498341536802,0.0915750260048227,-0.09589841292969548,0.12667696833186293,1.233713598246349,-0.17674862548459547,3.2929163392389054,U56,DRAW,8,MA-RS,0.75,M,36,,0.019463900066839956,-0.010642724542748727,-0.06894249928810803,0.08655366333286985,-0.020611431930557478,-0.002231493762375969
0.16120869892277345,1.0931299361675082,-0.293484159698325,1.1429841884870025,1.0544121887481734,1.05765714136016,0.15031774077386006,-0.161158059440916,0.17026283000132025,1.121323414505022,-0.293484159698325,1.033119078731579,U56,DRAW,8,EWall,1.0,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.1371345738573535,1.073695933004145,-0.22116321991016552,1.0315579672730228,1.1164155602791266,0.9236733373567478,0.10896845224339424,-0.11627459598486811,0.1608869562827353,1.187400871389768,-0.22116321991016552,10.288422473741784,U56,DRAW,8,MA-RS,1.0,W,36,,-0.0194340031633633,-0.02407412506541995,-0.13398380400341225,0.06607745688474598,-0.04134928853046582,-0.009375873718584948
0.1623675384227279,1.106756602310186,-0.2889861740979276,1.147119447739373,1.0758351206298526,1.0614871326973487,0.15028389108501328,-0.1638564689929003,0.1724226151698982,1.142625697694152,-0.28898617409792804,0.5067766955714708,U56,DRAW,8,EWall,1.0,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.14830458455354778,1.1282640631998213,-0.2306946631813438,1.0938815662209074,1.1636044637938543,0.9930151560680702,0.12264471441606051,-0.12691602968039883,0.16989455709123313,1.232586276797939,-0.2306946631813438,4.347935569371391,U56,DRAW,8,MA-RS,1.0,M,36,,0.021507460889635288,-0.014062953869180106,-0.06847197662927851,0.08996057910378696,-0.02763917666895277,-0.002528058078665074
0.0941990536906967,1.1322151521959227,-0.15534268446944377,1.219037617734275,1.0649078061566701,1.1434070722136092,0.09074032531377219,-0.0932137379610708,0.0970580851378493,1.1252515272078918,-0.15534268446944366,0.6003615767131391,U56,DRAW,9,EWall,0.5,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.08709586373894784,1.1244305454668366,-0.1303432075578489,1.166557281659545,1.0977197756872803,1.0759747220001825,0.07768662636318902,-0.08265502345938491,0.09491296876038491,1.1630251852432825,-0.13034320755784834,5.191189945367227,U56,DRAW,9,MA-RS,0.5,W,36,,-0.0077846067290860965,-0.007103189951748856,-0.06743235021342664,0.03777365803539068,-0.01305369895058317,-0.0021451163774643955
0.09432078672747668,1.1433733625579192,-0.1534286592589944,1.2137082317630927,1.0890336308535753,1.1380450297870977,0.08984274198559028,-0.09459767508598838,0.09802555495642351,1.1486802556993048,-0.15342865925899452,0.29526967001833315,U56,DRAW,9,EWall,0.5,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.09371258195677079,1.1957065020082138,-0.12966724973637334,1.258796802601185,1.1496886566368396,1.176501255742141,0.08699670679197813,-0.08972758935828562,0.09927919061687329,1.212332104786101,-0.12966724973637322,2.198532947937238,U56,DRAW,9,MA-RS,0.5,M,36,,0.05233313945029461,-0.0006082047707058891,0.03845622595504339,0.06365184908679633,-0.002846035193612151,0.0012536356604497811
0.14191962529136082,1.1331332749782328,-0.22640585887883158,1.220690015949035,1.0654036669578644,1.1451365048504245,0.1367811326232633,-0.13728620855258988,0.1461723823245762,1.1256167986776955,-0.22640585887883147,0.8644720902559627,U56,DRAW,9,EWall,0.75,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.13105716782509402,1.1245198111022443,-0.19130961055579043,1.167291959214033,1.0973710088179054,1.0767263199504167,0.11673768887080671,-0.12364555787003018,0.14299764717913988,1.162641708070943,-0.19130961055579032,7.709385684964991,U56,DRAW,9,MA-RS,0.75,W,36,,-0.008613463875988492,-0.010862457466266795,-0.06841018490000783,0.03702490939324754,-0.02004344375245659,-0.0031747351454363137
0.14239323165672269,1.1436202844860202,-0.22439176330691568,1.217161052621251,1.0870046487814866,1.141809983410385,0.13582857667692427,-0.1392199360695887,0.14783253136086105,1.1463565900708643,-0.22439176330691557,0.42739992429835927,U56,DRAW,9,EWall,0.75,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.14173598773896057,1.1975473661687959,-0.1897627950420423,1.2613125349029837,1.1509084753892447,1.1792920687870294,0.13165478901442085,-0.13271569923248705,0.150112695070463,1.2134426410591341,-0.1897627950420423,3.2559893807845866,U56,DRAW,9,MA-RS,0.75,M,36,,0.05392708168277571,-0.0006572439177621181,0.037482085376644436,0.06708605098826981,-0.004173787662503425,0.0022801637096019345
0.18982523195810863,1.133745619187322,-0.29327660264441413,1.2220666961017066,1.0655948708487168,1.1465897910594367,0.18307447107182595,-0.17973866137481376,0.19541836131977042,1.1256639856667243,-0.2932766026444139,1.144816652840916,U56,DRAW,9,EWall,1.0,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.175125273123661,1.1245156590512564,-0.2495298181068456,1.1679435996332397,1.0969377262816318,1.077398759164029,0.15579042249775688,-0.16427812119640606,0.19130456419993158,1.1621576436406238,-0.2495298181068457,10.184188104441022,U56,DRAW,9,MA-RS,1.0,W,36,,-0.009229960136065696,-0.014699958834447635,-0.06919103189540765,0.036493657973899474,-0.027284048574069075,-0.004113797119838836
0.19093799483968477,1.1436522333620942,-0.291757748257359,1.220366815077424,1.0848624350994143,1.1453599943549029,0.18242780568073225,-0.1821475975272191,0.19799837554694855,1.1438534937826803,-0.2917577482573591,0.5686669856669381,U56,DRAW,9,EWall,1.0,M,36,,0.0,0.0,0.0,0.0,0.0,0.0
0.19044916096531206,1.1992913634248943,-0.24691048872841614,1.2637613001229282,1.1520327895805704,1.1820471137593205,0.1770249102200523,-0.17446553889140626,0.2016288587622077,1.2144161117152137,-0.2469104887284167,4.2909171880575325,U56,DRAW,9,MA-RS,1.0,M,36,,0.05563913006280008,-0.0004888338743727072,0.0366871194044176,0.07056261793253338,-0.005402895460679957,0.0036304832152591615
0.07697900881578379,1.034090580512776,-0.15214035314581176,1.0931873853607477,0.9864733526557767,1.0097538063035136,0.07291504071867028,-0.08562475111868639,0.0803402232529955,1.0535475854006506,-0.1521403531458113,0.5384651086559357,U56,DRAW,10,EWall,0.5,W,36,,0.0,0.0,0.0,0.0,0.0,0.0
