panel,SET,DELTA,base_chooser,chooser,ladder,rung,on_synthetic,moved,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
U56,ALL4,1.0,CH_ANCHOR,CH_ANCHOR|ALL4@1.00,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.0,H_RUNNERUP,H_RUNNERUP|ALL4_D@0.00,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.0,H_NARROWEST,H_NARROWEST|ALL4_D@0.00,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.0,H_ANY,H_ANY|ALL4_D@0.00,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.0,CH_RAW,CH_RAW|ALL4_D@0.00,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.0,CH_ANCHOR,CH_ANCHOR|ALL4_D@0.00,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.01,H_RUNNERUP,H_RUNNERUP|ALL4_D@0.01,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.01,H_NARROWEST,H_NARROWEST|ALL4_D@0.01,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.01,H_ANY,H_ANY|ALL4_D@0.01,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.01,CH_RAW,CH_RAW|ALL4_D@0.01,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.01,CH_ANCHOR,CH_ANCHOR|ALL4_D@0.01,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.03,H_RUNNERUP,H_RUNNERUP|ALL4_D@0.03,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.03,H_NARROWEST,H_NARROWEST|ALL4_D@0.03,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.03,H_ANY,H_ANY|ALL4_D@0.03,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.03,CH_RAW,CH_RAW|ALL4_D@0.03,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.03,CH_ANCHOR,CH_ANCHOR|ALL4_D@0.03,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.1,H_RUNNERUP,H_RUNNERUP|ALL4_D@0.10,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.1,H_NARROWEST,H_NARROWEST|ALL4_D@0.10,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.1,H_ANY,H_ANY|ALL4_D@0.10,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.1,CH_RAW,CH_RAW|ALL4_D@0.10,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.1,CH_ANCHOR,CH_ANCHOR|ALL4_D@0.10,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.3,H_RUNNERUP,H_RUNNERUP|ALL4_D@0.30,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,0.3,H_NARROWEST,H_NARROWEST|ALL4_D@0.30,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.3,H_ANY,H_ANY|ALL4_D@0.30,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.3,CH_RAW,CH_RAW|ALL4_D@0.30,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,0.3,CH_ANCHOR,CH_ANCHOR|ALL4_D@0.30,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
U56,ALL4_D,1.0,H_RUNNERUP,H_RUNNERUP|ALL4_D@1.00,DEG@1.00,40,True,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,1.0,H_NARROWEST,H_NARROWEST|ALL4_D@1.00,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,1.0,H_ANY,H_ANY|ALL4_D@1.00,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,1.0,CH_RAW,CH_RAW|ALL4_D@1.00,N,40,False,True,0.1339534804467548,1.1310686375198724,-0.22455518013281894,1.2662940412974806,1.0361370515298227,0.14075876803447396,1.1150205809068778,-0.2245551801328196,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,False,False
U56,ALL4_D,1.0,CH_ANCHOR,CH_ANCHOR|ALL4_D@1.00,CADENCE,W,False,False,0.15714672654911843,1.1479799954464627,-0.19127561830465023,1.2126871756821322,1.1050095733306262,0.1716196082191408,1.1759465345181017,-0.19127561830465023,0.8685843027246067,0.15150873781069918,1.2716994601576919,False,True,True
B136,NG,0.0,H_RUNNERUP,H_RUNNERUP|NG@0.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.0,H_NARROWEST,H_NARROWEST|NG@0.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.0,H_ANY,H_ANY|NG@0.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.0,CH_RAW,CH_RAW|NG@0.00,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.0,CH_ANCHOR,CH_ANCHOR|NG@0.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.01,H_RUNNERUP,H_RUNNERUP|NG@0.01,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.01,H_NARROWEST,H_NARROWEST|NG@0.01,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.01,H_ANY,H_ANY|NG@0.01,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.01,CH_RAW,CH_RAW|NG@0.01,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.01,CH_ANCHOR,CH_ANCHOR|NG@0.01,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.03,H_RUNNERUP,H_RUNNERUP|NG@0.03,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.03,H_NARROWEST,H_NARROWEST|NG@0.03,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.03,H_ANY,H_ANY|NG@0.03,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.03,CH_RAW,CH_RAW|NG@0.03,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.03,CH_ANCHOR,CH_ANCHOR|NG@0.03,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.1,H_RUNNERUP,H_RUNNERUP|NG@0.10,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.1,H_NARROWEST,H_NARROWEST|NG@0.10,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.1,H_ANY,H_ANY|NG@0.10,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.1,CH_RAW,CH_RAW|NG@0.10,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.1,CH_ANCHOR,CH_ANCHOR|NG@0.10,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.3,H_RUNNERUP,H_RUNNERUP|NG@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.3,H_NARROWEST,H_NARROWEST|NG@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.3,H_ANY,H_ANY|NG@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.3,CH_RAW,CH_RAW|NG@0.30,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,0.3,CH_ANCHOR,CH_ANCHOR|NG@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,1.0,H_RUNNERUP,H_RUNNERUP|NG@1.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,1.0,H_NARROWEST,H_NARROWEST|NG@1.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,1.0,H_ANY,H_ANY|NG@1.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,1.0,CH_RAW,CH_RAW|NG@1.00,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG,1.0,CH_ANCHOR,CH_ANCHOR|NG@1.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.0,H_RUNNERUP,H_RUNNERUP|NG_D@0.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.0,H_NARROWEST,H_NARROWEST|NG_D@0.00,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.0,H_ANY,H_ANY|NG_D@0.00,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.0,CH_RAW,CH_RAW|NG_D@0.00,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.0,CH_ANCHOR,CH_ANCHOR|NG_D@0.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.01,H_RUNNERUP,H_RUNNERUP|NG_D@0.01,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.01,H_NARROWEST,H_NARROWEST|NG_D@0.01,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.01,H_ANY,H_ANY|NG_D@0.01,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.01,CH_RAW,CH_RAW|NG_D@0.01,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.01,CH_ANCHOR,CH_ANCHOR|NG_D@0.01,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.03,H_RUNNERUP,H_RUNNERUP|NG_D@0.03,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.03,H_NARROWEST,H_NARROWEST|NG_D@0.03,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.03,H_ANY,H_ANY|NG_D@0.03,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.03,CH_RAW,CH_RAW|NG_D@0.03,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.03,CH_ANCHOR,CH_ANCHOR|NG_D@0.03,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.1,H_RUNNERUP,H_RUNNERUP|NG_D@0.10,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.1,H_NARROWEST,H_NARROWEST|NG_D@0.10,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.1,H_ANY,H_ANY|NG_D@0.10,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.1,CH_RAW,CH_RAW|NG_D@0.10,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.1,CH_ANCHOR,CH_ANCHOR|NG_D@0.10,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.3,H_RUNNERUP,H_RUNNERUP|NG_D@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.3,H_NARROWEST,H_NARROWEST|NG_D@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.3,H_ANY,H_ANY|NG_D@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.3,CH_RAW,CH_RAW|NG_D@0.30,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,0.3,CH_ANCHOR,CH_ANCHOR|NG_D@0.30,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,1.0,H_RUNNERUP,H_RUNNERUP|NG_D@1.00,DEG@1.00,5,True,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,1.0,H_NARROWEST,H_NARROWEST|NG_D@1.00,CADENCE,W,False,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
B136,NG_D,1.0,H_ANY,H_ANY|NG_D@1.00,N,5,False,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,1.1061149281164175,False,False,False
